2018,05,12,22,50,00,la,,76.054216,long,19.518817,ba,,ery,8.8,inclina,ion,25,board_,empera,ure,,1,leak,0
2018,05,12,23,00,00,la,,76.05485,long,19.52325
2018,05,12,23,10,00,la,,76.055233,long,19.52835
2018,05,12,23,20,00,la,,76.055833,long,19.534383
2018,05,12,23,30,00,la,,76.0563,long,19.54135
2018,05,12,23,40,00,la,,76.05655,long,19.548683
2018,05,12,23,50,00,la,,76.056667,long,19.5561,ba,,ery,8.8,inclina,ion,21,board_,empera,ure,,1,leak,0
2018,05,13,00,00,00,la,,76.05685,long,19.5635666667
2018,05,13,00,10,00,la,,76.0569,long,19.571283
2018,05,13,00,20,00,la,,76.056917,long,19.578733
2018,05,13,00,30,00,la,,76.0568,long,19.585733
2018,05,13,00,40,00,la,,76.056817,long,19.593366
2018,05,13,00,50,00,la,,76.05665,long,19.601233,ba,,ery,8.8,inclina,ion,12,board_,empera,ure,,1,leak,0
2018,05,13,01,00,00,la,,76.0563,long,19.60905
2018,05,13,01,10,00,la,,76.05595,long,19.617133
2018,05,13,01,20,00,la,,76.05565,long,19.625483
2018,05,13,01,30,00,la,,76.05505,long,19.633683
2018,05,13,01,40,00,la,,76.054367,long,19.641716
2018,05,13,01,50,00,la,,76.053567,long,19.649249,ba,,ery,8.8,inclina,ion,16,board_,empera,ure,,1,leak,0
2018,05,13,02,00,00,la,,76.0527666667,long,19.6562166667
2018,05,13,02,10,00,la,,76.051983,long,19.662717
2018,05,13,02,20,00,la,,76.051166,long,19.668967
2018,05,13,02,30,00,la,,76.050366,long,19.675417
2018,05,13,02,40,00,la,,76.049416,long,19.680834
2018,05,13,02,50,00,la,,76.048316,long,19.685651,ba,,ery,8.8,inclina,ion,10,board_,empera,ure,,1,leak,0
2018,05,13,03,00,00,la,,76.0473166667,long,19.69005
2018,05,13,03,10,00,la,,76.046283,long,19.693317
2018,05,13,03,20,00,la,,76.045283,long,19.695734
2018,05,13,03,30,00,la,,76.0444,long,19.697451
2018,05,13,03,40,00,la,,76.04355,long,19.698718
2018,05,13,03,50,00,la,,76.04265,long,19.699251,ba,,ery,8.8,inclina,ion,17,board_,empera,ure,,1,leak,0
2018,05,13,04,00,00,la,,76.0418666667,long,19.6992666667
2018,05,13,04,10,00,la,,76.04105,long,19.698817
2018,05,13,04,20,00,la,,76.0403,long,19.697484
2018,05,13,04,30,00,la,,76.03965,long,19.695201
2018,05,13,04,40,00,la,,76.0391,long,19.692401
2018,05,13,04,50,00,la,,76.038783,long,19.688834,ba,,ery,8.8,inclina,ion,31,board_,empera,ure,,1,leak,0
2018,05,13,05,00,00,la,,76.0385166667,long,19.6846333333
2018,05,13,05,10,00,la,,76.0383,long,19.67995
2018,05,13,05,20,00,la,,76.038217,long,19.675233
2018,05,13,05,30,00,la,,76.038267,long,19.670583
2018,05,13,05,40,00,la,,76.038417,long,19.6659
2018,05,13,05,50,00,la,,76.038534,long,19.6612,ba,,ery,8.8,inclina,ion,8,board_,empera,ure,0,leak,0
2018,05,13,06,00,00,la,,76.0386,long,19.65635
2018,05,13,06,10,00,la,,76.038733,long,19.651617
2018,05,13,06,20,00,la,,76.038933,long,19.646584
2018,05,13,06,30,00,la,,76.039216,long,19.641501
2018,05,13,06,40,00,la,,76.039599,long,19.636601
2018,05,13,06,50,00,la,,76.040066,long,19.632118,ba,,ery,8.8,inclina,ion,19,board_,empera,ure,,1,leak,0
2018,05,13,07,00,00,la,,76.0406333333,long,19.6276166667
2018,05,13,07,10,00,la,,76.0413,long,19.623017
2018,05,13,07,20,00,la,,76.042067,long,19.618567
2018,05,13,07,30,00,la,,76.0429,long,19.614434
2018,05,13,07,40,00,la,,76.0438,long,19.610601
2018,05,13,07,50,00,la,,76.044733,long,19.607434,ba,,ery,8.8,inclina,ion,18,board_,empera,ure,,1,leak,0
2018,05,13,08,00,00,la,,76.0457666667,long,19.6045166667
2018,05,13,08,10,00,la,,76.046783,long,19.601817
2018,05,13,08,20,00,la,,76.047933,long,19.599417
2018,05,13,08,30,00,la,,76.049183,long,19.597667
2018,05,13,08,40,00,la,,76.0504,long,19.596334
2018,05,13,08,50,00,la,,76.051617,long,19.595667,ba,,ery,8.8,inclina,ion,10,board_,empera,ure,,1,leak,0
2018,05,13,09,00,00,la,,76.0528833333,long,19.59495
2018,05,13,09,10,00,la,,76.0541,long,19.595167
2018,05,13,09,20,00,la,,76.05535,long,19.596167
2018,05,13,09,30,00,la,,76.0565,long,19.597484
2018,05,13,09,40,00,la,,76.057567,long,19.598567
2018,05,13,09,50,00,la,,76.058784,long,19.599884,ba,,ery,8.8,inclina,ion,7,board_,empera,ure,0,leak,0
2018,05,13,10,00,00,la,,76.06005,long,19.6010833333
2018,05,13,10,10,00,la,,76.061317,long,19.602833
2018,05,13,10,20,00,la,,76.0626,long,19.60525
2018,05,13,10,30,00,la,,76.06395,long,19.6082
2018,05,13,10,40,00,la,,76.065133,long,19.612017
2018,05,13,10,50,00,la,,76.0662,long,19.6168,ba,,ery,8.8,inclina,ion,10,board_,empera,ure,0,leak,0
2018,05,13,11,00,00,la,,76.0672166667,long,19.6218166667
2018,05,13,11,10,00,la,,76.068067,long,19.62735
2018,05,13,11,20,00,la,,76.0688,long,19.633233
2018,05,13,11,30,00,la,,76.069467,long,19.639616
2018,05,13,11,40,00,la,,76.069967,long,19.646616
2018,05,13,11,50,00,la,,76.070384,long,19.653766,ba,,ery,8.8,inclina,ion,11,board_,empera,ure,0,leak,0
2018,05,13,12,00,00,la,,76.0707833333,long,19.6615
2018,05,13,12,10,00,la,,76.071167,long,19.670033
2018,05,13,12,20,00,la,,76.0714,long,19.678866
2018,05,13,12,30,00,la,,76.0715,long,19.687749
2018,05,13,12,40,00,la,,76.071533,long,19.696482
2018,05,13,12,50,00,la,,76.071466,long,19.705532,ba,,ery,8.8,inclina,ion,25,board_,empera,ure,0,leak,0
2018,05,13,13,00,00,la,,76.0714,long,19.7142166667
2018,05,13,13,10,00,la,,76.071217,long,19.7226
2018,05,13,13,20,00,la,,76.07085,long,19.732067
2018,05,13,13,30,00,la,,76.070617,long,19.740884
2018,05,13,13,40,00,la,,76.070234,long,19.749517
2018,05,13,13,50,00,la,,76.069834,long,19.758067,ba,,ery,8.8,inclina,ion,20,board_,empera,ure,0,leak,0
2018,05,13,14,00,00,la,,76.0693666667,long,19.7666833333
2018,05,13,14,10,00,la,,76.068917,long,19.774333
2018,05,13,14,20,00,la,,76.068384,long,19.781583
2018,05,13,14,30,00,la,,76.067601,long,19.78875
2018,05,13,14,40,00,la,,76.066551,long,19.795183
2018,05,13,14,50,00,la,,76.065518,long,19.801116,ba,,ery,8.8,inclina,ion,21,board_,empera,ure,,1,leak,0
2018,05,13,15,00,00,la,,76.0645,long,19.8063
2018,05,13,15,10,00,la,,76.063267,long,19.811183
2018,05,13,15,20,00,la,,76.0621,long,19.815516
2018,05,13,15,30,00,la,,76.061,long,19.819133
2018,05,13,15,40,00,la,,76.060017,long,19.821966
2018,05,13,15,50,00,la,,76.05895,long,19.824616,ba,,ery,8.8,inclina,ion,15,board_,empera,ure,0,leak,0
2018,05,13,16,00,00,la,,76.0578166667,long,19.8267666667
2018,05,13,16,10,00,la,,76.056717,long,19.82905
2018,05,13,16,20,00,la,,76.055634,long,19.8308
2018,05,13,16,30,00,la,,76.054617,long,19.8319
2018,05,13,16,40,00,la,,76.053467,long,19.831783
2018,05,13,16,50,00,la,,76.0525,long,19.8317,ba,,ery,8.8,inclina,ion,7,board_,empera,ure,,1,leak,1
2018,05,13,17,00,00,la,,76.0514166667,long,19.8305666667
2018,05,13,17,10,00,la,,76.05045,long,19.828967
2018,05,13,17,20,00,la,,76.0496,long,19.826517
2018,05,13,17,30,00,la,,76.048717,long,19.8236
2018,05,13,17,40,00,la,,76.04795,long,19.8202
2018,05,13,17,50,00,la,,76.047333,long,19.8168,ba,,ery,8.8,inclina,ion,17,board_,empera,ure,,1,leak,1
2018,05,13,18,00,00,la,,76.0466,long,19.8135
2018,05,13,18,10,00,la,,76.04595,long,19.809683
2018,05,13,18,20,00,la,,76.04555,long,19.80655
2018,05,13,18,30,00,la,,76.0453,long,19.802517
2018,05,13,18,40,00,la,,76.045083,long,19.7983
2018,05,13,18,50,00,la,,76.045,long,19.793733,ba,,ery,8.8,inclina,ion,31,board_,empera,ure,,1,leak,1
2018,05,13,19,00,00,la,,76.0449166667,long,19.7890166667
2018,05,13,19,10,00,la,,76.045067,long,19.78445
2018,05,13,19,20,00,la,,76.045284,long,19.78
2018,05,13,19,30,00,la,,76.045551,long,19.77555
2018,05,13,19,40,00,la,,76.045834,long,19.771417
2018,05,13,19,50,00,la,,76.046134,long,19.76745,ba,,ery,8.8,inclina,ion,24,board_,empera,ure,0,leak,1
2018,05,13,20,00,00,la,,76.0464333333,long,19.76335
2018,05,13,20,10,00,la,,76.046733,long,19.7593
2018,05,13,20,20,00,la,,76.04725,long,19.75575
2018,05,13,20,30,00,la,,76.04775,long,19.752917
2018,05,13,20,40,00,la,,76.048383,long,19.750084
2018,05,13,20,50,00,la,,76.04915,long,19.747967,ba,,ery,8.8,inclina,ion,39,board_,empera,ure,,1,leak,1
2018,05,13,21,00,00,la,,76.0499,long,19.7461333333
2018,05,13,21,10,00,la,,76.050583,long,19.744783
2018,05,13,21,20,00,la,,76.051233,long,19.744033
2018,05,13,21,30,00,la,,76.051783,long,19.743583
2018,05,13,21,40,00,la,,76.05255,long,19.743383
2018,05,13,21,50,00,la,,76.053183,long,19.744383,ba,,ery,8.8,inclina,ion,12,board_,empera,ure,,1,leak,1
2018,05,13,22,00,00,la,,76.05375,long,19.74645
2018,05,13,22,10,00,la,,76.054283,long,19.7492
2018,05,13,22,20,00,la,,76.054883,long,19.7527
2018,05,13,22,30,00,la,,76.05565,long,19.756983
2018,05,13,22,40,00,la,,76.0564,long,19.762633
2018,05,13,22,50,00,la,,76.0569,long,19.767816,ba,,ery,8.8,inclina,ion,42,board_,empera,ure,0,leak,1
2018,05,13,23,00,00,la,,76.05745,long,19.77385
2018,05,13,23,10,00,la,,76.057983,long,19.781017
2018,05,13,23,20,00,la,,76.058433,long,19.788667
2018,05,13,23,30,00,la,,76.058783,long,19.797684
2018,05,13,23,40,00,la,,76.058916,long,19.807701
2018,05,13,23,50,00,la,,76.059049,long,19.818501,ba,,ery,8.8,inclina,ion,13,board_,empera,ure,,1,leak,1
2018,05,14,00,00,00,la,,76.0589666667,long,19.8296666667
2018,05,14,00,10,00,la,,76.058533,long,19.840467
2018,05,14,00,20,00,la,,76.058,long,19.850834
2018,05,14,00,30,00,la,,76.0574,long,19.861634
2018,05,14,00,40,00,la,,76.0568,long,19.872784
2018,05,14,00,50,00,la,,76.056033,long,19.884451,ba,,ery,8.8,inclina,ion,30,board_,empera,ure,,1,leak,1
2018,05,14,01,00,00,la,,76.0552666667,long,19.8962333333
2018,05,14,01,10,00,la,,76.0545,long,19.907767
2018,05,14,01,20,00,la,,76.053433,long,19.91875
2018,05,14,01,30,00,la,,76.052183,long,19.929783
2018,05,14,01,40,00,la,,76.051033,long,19.940266
2018,05,14,01,50,00,la,,76.0497,long,19.950499,ba,,ery,8.8,inclina,ion,25,board_,empera,ure,0,leak,1
2018,05,14,02,00,00,la,,76.04835,long,19.9607833333
2018,05,14,02,10,00,la,,76.046683,long,19.969767
2018,05,14,02,20,00,la,,76.04515,long,19.978617
2018,05,14,02,30,00,la,,76.043633,long,19.986984
2018,05,14,02,40,00,la,,76.042166,long,19.995434
2018,05,14,02,50,00,la,,76.040516,long,20.003101,ba,,ery,8.8,inclina,ion,21,board_,empera,ure,0,leak,1
2018,05,14,03,00,00,la,,76.0389333333,long,20.0105833333
2018,05,14,03,10,00,la,,76.037283,long,20.01715
2018,05,14,03,20,00,la,,76.035666,long,20.022317
2018,05,14,03,30,00,la,,76.034016,long,20.028184
2018,05,14,03,40,00,la,,76.032449,long,20.032651
2018,05,14,03,50,00,la,,76.030766,long,20.036118,ba,,ery,8.8,inclina,ion,20,board_,empera,ure,0,leak,1
2018,05,14,04,00,00,la,,76.0291666667,long,20.0389
2018,05,14,04,10,00,la,,76.02755,long,20.0408
2018,05,14,04,20,00,la,,76.02605,long,20.042217
2018,05,14,04,30,00,la,,76.024667,long,20.043234
2018,05,14,04,40,00,la,,76.023334,long,20.043317
2018,05,14,04,50,00,la,,76.022017,long,20.042667,ba,,ery,8.8,inclina,ion,15,board_,empera,ure,0,leak,1
2018,05,14,05,00,00,la,,76.0207,long,20.0404166667
2018,05,14,05,10,00,la,,76.01935,long,20.037733
2018,05,14,05,20,00,la,,76.017983,long,20.033783
2018,05,14,05,30,00,la,,76.016733,long,20.029166
2018,05,14,05,40,00,la,,76.015683,long,20.024099
2018,05,14,05,50,00,la,,76.014766,long,20.018432,ba,,ery,8.8,inclina,ion,13,board_,empera,ure,0,leak,1
2018,05,14,06,00,00,la,,76.014,long,20.0125
2018,05,14,06,10,00,la,,76.013283,long,20.005483
2018,05,14,06,20,00,la,,76.012783,long,19.998116
2018,05,14,06,30,00,la,,76.012316,long,19.990383
2018,05,14,06,40,00,la,,76.011983,long,19.982133
2018,05,14,06,50,00,la,,76.011816,long,19.97355,ba,,ery,8.8,inclina,ion,21,board_,empera,ure,0,leak,1
2018,05,14,07,00,00,la,,76.0118,long,19.9647166667
2018,05,14,07,10,00,la,,76.011867,long,19.955967
2018,05,14,07,20,00,la,,76.011917,long,19.947334
2018,05,14,07,30,00,la,,76.012017,long,19.938501
2018,05,14,07,40,00,la,,76.012267,long,19.929401
2018,05,14,07,50,00,la,,76.0126,long,19.920268,ba,,ery,8.8,inclina,ion,13,board_,empera,ure,0,leak,1
2018,05,14,08,00,00,la,,76.0129666667,long,19.91115
2018,05,14,08,10,00,la,,76.013333,long,19.902333
2018,05,14,08,20,00,la,,76.013833,long,19.8932
2018,05,14,08,30,00,la,,76.014516,long,19.883967
2018,05,14,08,40,00,la,,76.015299,long,19.874834
2018,05,14,08,50,00,la,,76.016099,long,19.866034,ba,,ery,8.8,inclina,ion,8,board_,empera,ure,0,leak,1
2018,05,14,09,00,00,la,,76.0169666667,long,19.8574833333
2018,05,14,09,10,00,la,,76.01785,long,19.849333
2018,05,14,09,20,00,la,,76.018667,long,19.8413
2018,05,14,09,30,00,la,,76.019534,long,19.83325
2018,05,14,09,40,00,la,,76.020401,long,19.824983
2018,05,14,09,50,00,la,,76.021334,long,19.816983,ba,,ery,8.8,inclina,ion,16,board_,empera,ure,0,leak,1
2018,05,14,10,00,00,la,,76.02235,long,19.8094666667
2018,05,14,10,10,00,la,,76.023433,long,19.8026
2018,05,14,10,20,00,la,,76.024516,long,19.795817
2018,05,14,10,30,00,la,,76.025716,long,19.789134
2018,05,14,10,40,00,la,,76.026866,long,19.782884
2018,05,14,10,50,00,la,,76.028049,long,19.777667,ba,,ery,8.8,inclina,ion,26,board_,empera,ure,0,leak,1
2018,05,14,11,00,00,la,,76.02925,long,19.7726166667
2018,05,14,11,10,00,la,,76.0306,long,19.76765
2018,05,14,11,20,00,la,,76.031933,long,19.7633
2018,05,14,11,30,00,la,,76.033233,long,19.760183
2018,05,14,11,40,00,la,,76.034416,long,19.757783
2018,05,14,11,50,00,la,,76.035633,long,19.755616,ba,,ery,8.8,inclina,ion,11,board_,empera,ure,0,leak,1
2018,05,14,12,00,00,la,,76.0368333333,long,19.75385
2018,05,14,12,10,00,la,,76.037767,long,19.752067
2018,05,14,12,20,00,la,,76.039284,long,19.751417
2018,05,14,12,30,00,la,,76.040351,long,19.750834
2018,05,14,12,40,00,la,,76.041418,long,19.750617
2018,05,14,12,50,00,la,,76.042468,long,19.75115,ba,,ery,8.8,inclina,ion,22,board_,empera,ure,0,leak,1
2018,05,14,13,00,00,la,,76.0433333333,long,19.75185
2018,05,14,13,10,00,la,,76.044017,long,19.75285
2018,05,14,13,20,00,la,,76.0448,long,19.754133
2018,05,14,13,30,00,la,,76.045467,long,19.755683
2018,05,14,13,40,00,la,,76.0461,long,19.757316
2018,05,14,13,50,00,la,,76.046667,long,19.759466,ba,,ery,8.8,inclina,ion,22,board_,empera,ure,0,leak,1
2018,05,14,14,00,00,la,,76.0470666667,long,19.7613833333
2018,05,14,14,10,00,la,,76.0475,long,19.7632
2018,05,14,14,20,00,la,,76.04785,long,19.764667
2018,05,14,14,30,00,la,,76.048217,long,19.766467
2018,05,14,14,40,00,la,,76.048517,long,19.767834
2018,05,14,14,50,00,la,,76.04875,long,19.768267,ba,,ery,8.8,inclina,ion,14,board_,empera,ure,0,leak,1
2018,05,14,15,00,00,la,,76.0489166667,long,19.7685333333
2018,05,14,15,10,00,la,,76.0491,long,19.769433
2018,05,14,15,20,00,la,,76.049233,long,19.770266
2018,05,14,15,30,00,la,,76.049133,long,19.771816
2018,05,14,15,40,00,la,,76.048966,long,19.773466
2018,05,14,15,50,00,la,,76.048866,long,19.773899,ba,,ery,8.8,inclina,ion,21,board_,empera,ure,0,leak,1
2018,05,14,16,00,00,la,,76.0487166667,long,19.7736333333
2018,05,14,16,10,00,la,,76.048467,long,19.773283
2018,05,14,16,20,00,la,,76.048167,long,19.77275
2018,05,14,16,30,00,la,,76.0477,long,19.771
2018,05,14,16,40,00,la,,76.0472,long,19.768517
2018,05,14,16,50,00,la,,76.046717,long,19.765,ba,,ery,8.8,inclina,ion,32,board_,empera,ure,,1,leak,1
2018,05,14,17,00,00,la,,76.0462166667,long,19.7614
2018,05,14,17,10,00,la,,76.045717,long,19.756933
2018,05,14,17,20,00,la,,76.045267,long,19.751333
2018,05,14,17,30,00,la,,76.044834,long,19.744983
2018,05,14,17,40,00,la,,76.044401,long,19.738283
2018,05,14,17,50,00,la,,76.044068,long,19.7313,ba,,ery,8.8,inclina,ion,11,board_,empera,ure,,1,leak,1
2018,05,14,18,00,00,la,,76.0438333333,long,19.7240166667
2018,05,14,18,10,00,la,,76.043783,long,19.716317
2018,05,14,18,20,00,la,,76.043583,long,19.707834
2018,05,14,18,30,00,la,,76.043483,long,19.698767
2018,05,14,18,40,00,la,,76.043533,long,19.68945
2018,05,14,18,50,00,la,,76.04365,long,19.679033,ba,,ery,8.8,inclina,ion,9,board_,empera,ure,,1,leak,1
2018,05,14,19,00,00,la,,76.0438666667,long,19.6685
2018,05,14,19,10,00,la,,76.044333,long,19.65755
2018,05,14,19,20,00,la,,76.044916,long,19.646017
2018,05,14,19,30,00,la,,76.045633,long,19.634634
2018,05,14,19,40,00,la,,76.0465,long,19.623584
2018,05,14,19,50,00,la,,76.047417,long,19.612267,ba,,ery,8.8,inclina,ion,23,board_,empera,ure,,1,leak,1
2018,05,14,20,00,00,la,,76.0484166667,long,19.6015833333
2018,05,14,20,10,00,la,,76.049633,long,19.591817
2018,05,14,20,20,00,la,,76.051016,long,19.582084
2018,05,14,20,30,00,la,,76.052466,long,19.572101
2018,05,14,20,40,00,la,,76.053966,long,19.561734
2018,05,14,20,50,00,la,,76.055599,long,19.552151,ba,,ery,8.8,inclina,ion,28,board_,empera,ure,0,leak,1
2018,05,14,21,00,00,la,,76.0573333333,long,19.5431833333
2018,05,14,21,10,00,la,,76.059117,long,19.5343
2018,05,14,21,20,00,la,,76.06095,long,19.525983
2018,05,14,21,30,00,la,,76.06275,long,19.518266
2018,05,14,21,40,00,la,,76.064683,long,19.511566
2018,05,14,21,50,00,la,,76.066766,long,19.505183,ba,,ery,8.8,inclina,ion,27,board_,empera,ure,0,leak,1
2018,05,14,22,00,00,la,,76.0687833333,long,19.4987
2018,05,14,22,10,00,la,,76.0709,long,19.493917
2018,05,14,22,20,00,la,,76.07295,long,19.489867
2018,05,14,22,30,00,la,,76.07495,long,19.486117
2018,05,14,22,40,00,la,,76.07695,long,19.4843
2018,05,14,22,50,00,la,,76.078917,long,19.484017,ba,,ery,8.8,inclina,ion,19,board_,empera,ure,,1,leak,1
2018,05,14,23,00,00,la,,76.0808666667,long,19.4840666667
2018,05,14,23,10,00,la,,76.082717,long,19.4844
2018,05,14,23,20,00,la,,76.084484,long,19.485467
2018,05,14,23,30,00,la,,76.086284,long,19.487267
2018,05,14,23,40,00,la,,76.088051,long,19.48995
2018,05,14,23,50,00,la,,76.089551,long,19.4937,ba,,ery,8.8,inclina,ion,39,board_,empera,ure,0,leak,1
2018,05,15,00,00,00,la,,76.0908833333,long,19.4983666667
2018,05,15,00,10,00,la,,76.09225,long,19.50405
2018,05,15,00,20,00,la,,76.0934,long,19.51
2018,05,15,00,30,00,la,,76.09435,long,19.516533
2018,05,15,00,40,00,la,,76.0952,long,19.5237
2018,05,15,00,50,00,la,,76.095983,long,19.530717,ba,,ery,8.8,inclina,ion,12,board_,empera,ure,0,leak,1
2018,05,15,01,00,00,la,,76.0966166667,long,19.5384166667
2018,05,15,01,10,00,la,,76.09715,long,19.546517
2018,05,15,01,20,00,la,,76.097517,long,19.554434
2018,05,15,01,30,00,la,,76.097734,long,19.562501
2018,05,15,01,40,00,la,,76.097867,long,19.571201
2018,05,15,01,50,00,la,,76.0979,long,19.579284,ba,,ery,8.8,inclina,ion,25,board_,empera,ure,,1,leak,1
2018,05,15,02,00,00,la,,76.0979166667,long,19.58725
2018,05,15,02,10,00,la,,76.097783,long,19.594933
2018,05,15,02,20,00,la,,76.097583,long,19.602183
2018,05,15,02,30,00,la,,76.09735,long,19.60905
2018,05,15,02,40,00,la,,76.097167,long,19.616317
2018,05,15,02,50,00,la,,76.096967,long,19.62335,ba,,ery,8.8,inclina,ion,8,board_,empera,ure,0,leak,1
2018,05,15,03,00,00,la,,76.0967333333,long,19.6294
2018,05,15,03,10,00,la,,76.096433,long,19.634733
2018,05,15,03,20,00,la,,76.096266,long,19.6398
2018,05,15,03,30,00,la,,76.096049,long,19.6448
2018,05,15,03,40,00,la,,76.095816,long,19.649667
2018,05,15,03,50,00,la,,76.095633,long,19.654284,ba,,ery,8.8,inclina,ion,29,board_,empera,ure,0,leak,1
2018,05,15,04,00,00,la,,76.0955,long,19.6581
2018,05,15,04,10,00,la,,76.095367,long,19.661383
2018,05,15,04,20,00,la,,76.095317,long,19.663566
2018,05,15,04,30,00,la,,76.095217,long,19.665133
2018,05,15,04,40,00,la,,76.095084,long,19.666083
2018,05,15,04,50,00,la,,76.094917,long,19.665816,ba,,ery,8.8,inclina,ion,20,board_,empera,ure,,1,leak,1
2018,05,15,05,00,00,la,,76.0949666667,long,19.6655166667
2018,05,15,05,10,00,la,,76.095183,long,19.664867
2018,05,15,05,20,00,la,,76.095466,long,19.66335
2018,05,15,05,30,00,la,,76.095849,long,19.660917
2018,05,15,05,40,00,la,,76.096132,long,19.657734
2018,05,15,05,50,00,la,,76.096449,long,19.653384,ba,,ery,8.8,inclina,ion,18,board_,empera,ure,,1,leak,1
2018,05,15,06,00,00,la,,76.0967833333,long,19.6486
2018,05,15,06,10,00,la,,76.097167,long,19.643567
2018,05,15,06,20,00,la,,76.097584,long,19.638484
2018,05,15,06,30,00,la,,76.098117,long,19.633451
2018,05,15,06,40,00,la,,76.0988,long,19.628201
2018,05,15,06,50,00,la,,76.099533,long,19.622584,ba,,ery,8.8,inclina,ion,8,board_,empera,ure,,1,leak,1
2018,05,15,07,00,00,la,,76.1003,long,19.6163
2018,05,15,07,10,00,la,,76.101067,long,19.609517
2018,05,15,07,20,00,la,,76.101934,long,19.602184
2018,05,15,07,30,00,la,,76.103067,long,19.594851
2018,05,15,07,40,00,la,,76.104384,long,19.587351
2018,05,15,07,50,00,la,,76.105684,long,19.579718,ba,,ery,8.8,inclina,ion,33,board_,empera,ure,,1,leak,1
2018,05,15,08,00,00,la,,76.1070333333,long,19.5722666667
2018,05,15,08,10,00,la,,76.10845,long,19.56415
2018,05,15,08,20,00,la,,76.110017,long,19.556917
2018,05,15,08,30,00,la,,76.111534,long,19.549784
2018,05,15,08,40,00,la,,76.113001,long,19.543051
2018,05,15,08,50,00,la,,76.114518,long,19.537084,ba,,ery,8.8,inclina,ion,22,board_,empera,ure,0,leak,1
2018,05,15,09,00,00,la,,76.1160166667,long,19.5313666667
2018,05,15,09,10,00,la,,76.117383,long,19.525933
2018,05,15,09,20,00,la,,76.118816,long,19.521283
2018,05,15,09,30,00,la,,76.120366,long,19.516583
2018,05,15,09,40,00,la,,76.121933,long,19.51175
2018,05,15,09,50,00,la,,76.123533,long,19.50745,ba,,ery,8.8,inclina,ion,5,board_,empera,ure,0,leak,1
2018,05,15,10,00,00,la,,76.1251666667,long,19.5031833333
2018,05,15,10,10,00,la,,76.126767,long,19.499783
